b,Etr_init_K,Er1_init_K,Er2_init_K,Etr1_final_K,Etr2_final_K,Er1_final_K,Er2_final_K,V_init,V_final
0.3319398888746116,5826.352031481843,2969.8619484817327,1359.3401654269835,1665.7732356640936,10319.823922972922,3380.609621767865,615.6012309363985,4901.9981944545725,2140.114929523405
0.18952541342961998,485.96240179497545,33.211071443166595,474.52326443944094,24.282239068152986,941.3452159751106,16.240211802969867,497.6933145263297,1415.7159374419637,258.38870303077954
0.12812997646048294,165.96300007839892,2849.001432302124,2336.8446913230496,6.998471057966094,290.2360221148467,3168.105415059757,2052.3340939395857,827.3331471152194,138.71733676417793
0.9061692743610443,4616.719619769362,507.0561870653678,834.7293045029919,6209.467669811191,2480.3885566980057,1051.9872274445386,833.3017389540935,4363.565870301662,4131.962218875504
1.4300051909917832,3650.1571641502705,1361.437979945333,2749.165536325701,5474.003091752042,1826.372716822926,1361.3421308539541,2749.140913165869,3879.9896611635004,3879.5528803517514
0.7726747769369084,2812.4615768667695,2899.1526015657173,2334.4036574533347,3289.249693927123,3081.7857832341715,3442.1264557231143,1045.2124945816638,3405.7917192933605,3007.305705230796
0.7199564490731327,2028.0924190583278,2545.747293483225,1879.2343215522997,1837.278060853113,2151.2266872338596,2234.6583763732515,2257.9183798384106,2892.135638346128,2247.5874647294495
0.10717317393925276,3820.3330998309434,921.4699122643289,1504.6521343697134,304.8993981295531,6243.271206664271,1010.5242442526425,2507.998630733879,3969.4049038014787,915.6034918046781
0.8192352545870275,1760.815093987899,1414.7029733884522,308.8089400920503,2242.876368311296,1494.3780211013607,1408.1421800903086,99.66238361608497,2694.831793229162,2483.3150712071124
1.0008844481632955,3009.236635497763,2328.161955923921,2295.8233061524256,4358.505205426649,1572.7120269082025,2620.5351651611795,2090.625809638628,3522.9214221870666,3461.7678578273894
0.026394163838043883,942.7252881085993,2008.9340548791636,7.368163929707183,16.55365376984512,2414.5167126563706,1449.4247844028966,21.15835828526723,1971.820442310708,213.341866536375
0.2638363046282859,256.242988323962,2582.7632907930847,2962.7458213084296,36.370143354117666,585.5840785615135,2541.4167320423453,2894.5286950710783,1028.0181479681398,316.2289770245699
0.3293412742279826,3015.141727023254,164.07553982338408,608.3143948152517,675.0104209018992,5311.105933739767,82.07361206518924,734.3824562496171,3526.376281396086,1362.3365095051988
0.6729427747874516,1091.508149992072,209.02153209472917,2398.081625046529,973.4533408440384,992.8082809726441,66.70949916719962,2757.0548673879716,2121.721013542928,1636.0129110011067
1.3550893120704872,1310.5909862735737,756.2422897365519,526.6525304151841,1960.1566154350287,661.0199987050395,757.7054353727773,525.1335106691205,2324.9219331479185,2321.53129803309
0.4595172400943188,4202.5302161678965,857.4977035523115,1417.7811968575497,2618.1733385748325,6337.9887337617,1712.602168445879,11.51111927878989,4163.228123085461,2683.0474589761425
0.537044237683168,1781.4491524075231,1431.5647838949808,37.36202141619805,1260.8682307396778,1662.7745846635046,1411.610220980078,696.4838424722735,2710.5754570827858,1861.932822567581
0.004608029110081624,104.52202096262833,1875.0128321071882,319.2771024957445,10.444342252820546,387.7697452688415,1833.3151620263561,171.70579007471267,656.5664478076305,169.4609763078154
1.343023751961309,427.84014582078447,1822.6473451564927,1101.4403266995153,618.3879863158622,237.68832485472998,1820.591070892462,1103.0385430337071,1328.3592767607868,1303.9462166958112
0.5493611514402372,4414.743946809934,902.9926276944018,2279.942473740727,2926.7146391221313,6570.333246682632,890.7377197997423,1624.5629051076317,4267.0481755493865,2836.738785619617
0.05015812884594084,4330.718224142857,351.02763637955013,1076.3192692181115,48.67943270775806,7615.3152679691675,1942.432730014339,482.3427989693699,4226.2457788938045,365.84903258330905
0.08091021366907741,5948.223565730716,2031.025058270479,1680.0750887549361,310.758238291357,10818.617666498816,1967.1731819330307,2510.911666165076,4953.001139223095,924.3585913822408
1.114580534086809,1767.2277407536992,1251.8897792071316,2028.2253550800237,2663.8113367690316,904.7985504392752,1269.0478629616553,1976.8411783994814,2699.734437256358,2706.330849913701
0.3976081970035411,2540.48507994136,1175.9483023775745,885.0702147931212,1053.855911364975,4069.688511936742,1625.6821620460814,392.6667647757167,3236.9285308892863,1702.2360144110228
0.32063524664220555,885.9405754194931,1390.8730865373473,1401.5229945962062,103.72261915047729,1732.2185502953996,1213.3377065463671,1514.9035156301331,1911.5122365634852,534.0302941608381
0.8693829308255309,5522.242979603181,1909.2190913774052,208.7576477092422,6813.36717110388,3041.278529315469,2796.09937824924,511.63645817976925,4772.352804131289,4328.227235682809
0.951269794053225,2820.9582524753264,1097.0252461492885,1353.324600228352,4009.4688599043543,1562.2056764412202,1220.7544724956203,1299.7567720202492,3410.9324267567017,3320.263713622494
0.8746251003195401,1135.3377695517536,720.5329928942592,276.9382639856112,1378.674231543285,632.7452140022856,865.0003570033701,391.64462446897284,2163.900708910933,1946.9732555669493
0.9090357254524027,3977.188892164485,898.5719523980067,1429.5086522205204,5298.666323129423,1853.2052465073473,1234.9359273297055,1895.5629063149736,4050.0734102202914,3816.9145931754
1.2486146769351263,3525.7219102592203,2933.967071967973,195.44154165482018,5284.735784020741,1763.4919204229718,2933.318203939001,199.24000516502252,3813.2810349561482,3811.8938324086694
0.016982834516636902,3039.350033724834,161.11673621114718,2279.76804880065,29.012885653146984,5725.30657708949,344.6837312333259,2420.480944969307,3540.5044615123297,282.4389705606191
1.3510852118224188,4958.644470865165,2218.645745748327,336.84887651891904,7436.23135080793,2479.986339350977,2218.8991021295824,337.6046868748284,4522.267746812697,4521.7401698374115
0.8019653690305651,3593.5978671152684,852.811845328119,1600.646593900253,4233.600861079452,1919.6991247620838,915.694393884743,2571.5590780170537,3849.8120246174394,3411.8042994181715
1.0227325824908502,210.26650533109478,859.6655390491057,190.84586842658624,305.0362995732148,302.23483858949,851.5376258703226,12.15750344210227,931.2361670135972,915.8090241431488
1.1177566029878938,2665.8080876226986,2518.4829002390074,927.4007280821793,3934.8823710935444,1282.979834437569,2474.975191490412,1084.5906967089359,3315.8068687011123,3289.2359918155166
1.112148814941075,4410.671589093867,1772.5448596642066,85.38489702510321,6621.326822959679,2211.2903684270073,1759.2468979234666,87.33757764906684,4265.079663225695,4266.793935336976
1.3937376548135778,5529.371531975239,1742.8581940888043,2044.7928877448326,8292.92415305718,2765.490587052648,1743.2848449661872,2044.6331146661075,4775.432077823663,4775.1058538073075
1.2748719629001948,2841.5070480219956,2330.3127093741905,2917.767468616537,4259.091433603896,1424.0947880098722,2329.2536822557395,2918.5900994432764,3423.333066694121,3422.0601466556986
1.1185599093307028,1005.4741711413784,2634.4546098956757,1022.734688024637,1516.4748474011344,519.7105210762569,2613.250913543703,1018.6309113349461,2036.3866706438496,2041.9577995344232
0.07700502337838128,3051.441505911375,2376.8881847192283,2944.826573926103,28.32184073905528,7291.114235427015,2743.0952537439916,1361.929892463399,3547.540080554733,279.0550555379594
0.062001356233293003,4139.462775478307,915.52439078807,2683.6214836231775,39.17478969715363,10155.694451346877,704.1997626953067,978.8739427245002,4131.871218211938,328.1954029552867
0.04927812801780185,4230.424148772712,1831.0839953012999,870.7588728084347,146.22025134468132,8275.387937659258,1480.0840805232674,1260.9020859381917,4177.021806515892,634.0637425333954
0.4313271160530654,4750.666769831423,2078.049204512956,441.9520261819545,1339.5224666614342,4927.432129711313,3550.901257793515,2203.4364037784335,4426.414404005299,1919.128954179645
1.4665540814932765,2069.0750489935485,1684.028753405086,1425.8602850445543,3101.795071158563,1036.2732907268655,1684.0837255712609,1425.829806885367,2921.2108702158125,2920.3554017956712
0.215220907967851,5303.946921528732,2977.1806031693923,909.6526950772824,1072.3448023195917,8426.739421507742,1389.4007846993359,3606.192254879848,4677.0753955317105,1717.1031394893657
0.9713441345408479,2846.923257781284,2496.420958939313,2003.7840311859677,3934.2475264035593,1475.9266519981009,3043.726216610337,1740.0642139413474,3426.5941289680486,3288.970642303405
0.6500448878079303,3994.6615310735265,239.0197834456793,2499.0327434225683,3331.110433263455,6070.128287741341,939.814563639376,386.2433658214491,4058.960078728558,3026.38149013134
1.4090297451441105,3427.6383441257167,948.3627176498983,2546.537977243332,5140.167359543694,1715.4818699860843,948.3222988188605,2546.1449025917595,3759.865267414336,3759.3935024053076
1.4816066635493275,2533.8034605411544,2330.290995471787,2681.055657088013,3799.4251484642145,1268.2006116151526,2330.93785988298,2680.3344951528684,3232.669075866824,3232.1246635052175
0.4821164101956781,1878.7025383971657,1070.3970770107794,909.013959805172,948.8099730857303,2889.3649247403578,994.4521131757595,904.0984455026285,2783.5805762267173,1615.171999906505
0.8400019245638376,2223.0652177381526,1972.7139841415437,382.4502545435584,2854.0611615637054,1914.9566838332516,1750.7403662233282,281.45528565994965,3027.9652595656953,2801.3075679579247
1.3204907674364492,4925.034973562463,2986.2452501499656,216.74394877466761,7384.730165723558,2462.8929299104557,2986.4317892674644,218.94172489673085,4506.9158123703,4506.054833080906
1.1785534235122637,1396.6267141999897,2058.610884325708,416.57353747282053,2080.8131180239634,684.2884967759421,2094.946400703681,408.3203908929663,2400.020540717875,2391.9147408232607
1.2981639208303426,614.7558822148508,1376.8233206361238,308.8989279522354,911.7901339729135,320.17309752458056,1374.5610061031448,308.64516520475206,1592.3045375852914,1583.3488137508118
0.29136829691343497,5503.129833677011,1399.6533419259376,2027.1873473756275,1350.600512450367,8158.730099212689,2442.0901075026686,2481.639198883598,4764.086802525399,1927.0483521559752
0.21251577876825842,3154.0438333626794,729.0996594313244,1521.3474136457899,556.4391160384275,2760.4380660900874,614.26939276589,4627.29686688787,3606.6886119955025,1236.9096641401604
1.011161667852085,909.3568526148772,2650.9751736991166,553.4147090744378,1263.257773328653,601.5481956688559,2711.883050191554,446.3368843248547,1936.6090551057137,1863.6963144602075
1.4761825570362144,2068.8554824415687,974.8140815403314,834.0707922051043,3101.524854207711,1035.9628817307093,975.2465408645879,833.8037583737512,2921.0558692612426,2920.2281937272405
0.7522967821022832,5153.673585216579,995.5095175692413,574.7551338916641,6360.701316501024,3486.8448701801226,1627.0885925731995,402.8912907174422,4610.343034826188,4181.977174014577
0.6230634282862695,3426.390225244772,284.10462177174134,2710.114279064525,2284.2903168848393,4686.027001179946,2185.5697976933966,691.0051332761734,3759.1806581244,2506.136987037261
0.6112766839411113,1600.2576785482115,190.61189766157162,530.87768646549,1264.2269754366396,2210.5879134292722,161.11202714864086,285.98719077318293,2569.033373765983,1864.411113968499
0.32072009986253536,3592.962793716329,2194.1579295111424,1222.9173981016563,921.4553917996478,6421.539053960818,2274.2713389441446,985.6413065138277,3849.471833348668,1591.7186853307273
1.4883148676660065,3282.939325882226,2274.876335023468,33.301759895496666,4922.648463441372,1641.5603788100286,2274.893238009434,34.89812626609912,3679.647482658316,3678.989668501771
0.31713854868525876,5472.742255068306,2860.3518917666916,2597.9808361910655,976.1443854824211,9589.743750132835,447.1951450375416,5390.681823546267,4750.91525566641,1638.2726727823965
0.0745668214205849,673.9806472918071,493.53631341274547,2101.450122594798,11.51795275905172,951.2027775119338,987.2582172812824,1992.8752421975394,1667.2414519210138,177.95770781992823
0.8838447574422882,5889.512344318093,2857.333304246121,1594.1786555921585,7791.524083965843,5302.03163509157,3066.9895090039963,69.88379821369617,4928.49652240883,4628.501037765613
0.77837168986053,144.53357834066236,1892.8339712288273,2934.179748656247,99.84389833982577,141.78899865357653,1771.0971877960108,3103.2642398931584,772.0744198231855,523.9500925793432
0.02555675295192217,2727.7338641287733,1394.1820632615702,1726.8108345232263,37.47595407032069,5513.47826486346,1040.5153247101925,1984.8935346769185,3354.0982801969935,321.00034985066026
1.4934255076653595,1033.9981236386811,2840.1679333527604,2932.7065694702146,1547.7885324985343,520.1501551537418,2840.0787878377487,2932.796662749348,2065.069448380748,2062.9322679365855
0.7266718085555034,5775.517632055503,2935.902304225245,2067.5280100274467,5772.6071306312815,6935.509809134747,503.2447226592857,3342.9949480708597,4880.566597339151,3983.96172577951
1.3118483205898144,5616.206078163376,1971.8663262693738,1900.2453930106549,8421.810532025478,2808.3314771993687,1976.565408041636,1897.7524679146052,4812.783258320893,4812.069488163551
0.6362539174353794,3285.631787098366,2829.758222198193,1376.9120261173748,2393.798968485057,3490.911393020042,3803.907979967618,1089.21366125486,3681.156081606855,2565.50576245994
0.17345826452923352,5214.86333796399,1285.7486271656205,895.5608500225347,142.7984331354041,8417.765971281991,3196.165090334155,854.2455994477889,4637.631658875052,626.6007030046518
0.6759401891740004,217.94323326186475,2106.9335890691636,2723.846322793536,124.37746217479555,395.09022917384993,2668.8688890454678,2078.2457108325416,948.083265594874,584.7900872249767
1.2911448716692784,3823.28684107191,2227.986117647608,7.809136448785669,5732.565838973561,1914.148307383883,2228.2626672743154,7.326511577497937,3970.9391063538806,3970.120443719273
0.3585994786828948,3606.0251704517523,179.50097943603382,1177.8533987575336,1360.9045234251896,4680.5624033991535,2283.350332712257,244.52436636018857,3856.4629483892923,1934.385310405346
0.940201553100887,468.81774333819163,415.93136925763264,1485.18383939609,601.4871132970205,336.1400457075583,562.4624190867498,1338.5820193739787,1390.5186121239815,1286.0040025615397
0.28287999580932155,2459.6876892440255,979.6884241452502,2838.0199939091617,648.2913625528059,3462.920980850297,693.0004313478463,3932.7659884650716,3185.0391134288325,1335.1014709978363
0.6533107479976922,2346.778495989298,2387.202514784044,1160.6358091757334,1802.298478831147,1537.9766235876596,3370.102256823708,1530.9304819590996,3111.077545291517,2226.088954755706
0.9159224781950744,2710.458144347197,2330.1251001432124,2.0212421333414277,3585.9375557518642,1477.5751498980856,2265.550603352199,423.92292061141285,3343.4600540421557,3140.0062900027883
1.4924157143871395,2898.3180750905035,791.0340531188942,413.37802459507566,4346.307928605506,1450.1122431783401,791.3170521662518,413.25402468698945,3457.38552087122,3456.920585501986
0.8956235142297602,1043.637750987551,2190.1066566094837,446.5535909045575,1362.5886865806951,852.6421042345021,2377.4388223575893,131.18241228777853,2074.6731019265376,1935.5818723687435
1.0862800169014817,1690.326072329617,2173.612180009081,1643.7457198991788,2528.3837466572877,844.3742817046333,2140.0222358425526,1685.1569713188142,2640.341071541493,2636.638878429661
0.5021193985982633,3883.826531009348,1442.4004085577337,635.6322822671704,2410.9179636573754,3403.5002785459515,253.14101746191065,3778.0576363077853,4002.2544698112783,2574.662888971067
0.05819329521671402,1677.1163710594058,2480.3061161210944,2379.1486501205814,13.778067848782813,3157.8975975056096,2918.3466095075337,2123.5554704752867,2630.0038570087095,194.6360652110322
0.05088769376075408,5453.756737672028,2898.166886602436,718.8513284343596,102.05934982992179,8316.001848213395,2739.924023226295,3366.6214368585206,4742.667384389047,529.7312033071927
0.8371786606974638,3254.0768717044134,559.7435207619162,2546.0339369873627,4711.7937987585265,3636.684769823113,642.2063473274901,623.1623493883701,3663.4366873285994,3599.335209990821
1.2072865518740974,2742.9146980857568,108.6481921578064,482.80359475541746,4117.5299010708895,1377.7774402708787,111.5578985432493,470.3456686835116,3363.418720483792,3364.7092148458437
0.4534456886835993,3247.2444667490795,2319.1430100340585,342.6359578472393,1581.9226932676436,3184.9652602823267,3531.4357213522453,857.8709482314649,3659.5887088781224,2085.555659511057
0.9109957443776587,4400.445674892968,2335.6101488445174,1400.4615980829985,6729.674519839438,3735.5041469068524,1334.3432714841497,737.3751360461608,4260.132610769013,4301.561998543223
0.5410800133452831,5600.5346106402585,2365.2859371593263,48.40183309301504,4152.137616021647,6390.074543827774,2724.970396729297,347.49130059719386,4806.0637697209995,3378.8197670599434
1.2278347920894144,4441.427146308286,25.028149416572944,1258.5677035293604,6663.774895750895,2226.8842929598018,23.672039320837335,1252.049924513928,4279.924004107627,4280.4488895586455
0.4018205076851077,1526.2666006352895,2117.8671363610347,596.5469037775619,675.538493147948,1983.6967721285416,2089.47906884396,1018.141585206766,2508.93833077931,1362.8692949490048
0.060953516994814,4931.102064128067,136.60546225517245,1392.3837413024144,155.85080210647706,6347.439427914638,1983.626843613443,2904.2835353683777,4509.690965297228,654.6115708852442
0.10461233406141086,5158.733227409131,200.67367726015107,2058.296469832877,243.1950759117745,5812.552963684537,3130.568751962055,3390.101631363225,4612.605592135503,817.7236253212022
1.176844537858996,4966.140605452,2896.6291524503013,353.6170352083753,7425.099384173228,2459.8865924754314,2937.727830317764,359.741572963327,4525.684681199038,4518.3544015285825
0.6986366215413293,4825.9068928247825,1943.0524420703966,1416.5337681500923,5083.037117322428,3248.5343426815084,3108.6400826727127,1571.0960604323961,4461.329043285874,3738.443291663526
0.7534043037862547,4805.98758669503,2089.9923869840723,2952.95527219479,5449.511110840747,5376.625964650948,1712.7297569443435,2115.978499205022,4452.1122813792645,3870.8641332782195
0.5069808546231086,2493.233642100833,1853.5906939350511,2624.200204857527,1867.1220421754779,6656.643438612113,862.1901402698958,78.15240808383314,3206.684816471678,2265.7683697568973
0.16208557635063542,447.6584431893429,2299.4405022370725,1678.565694333423,41.8638557437433,1649.4260138526276,2805.1943938234335,376.72304255952446,1358.776966550708,339.27258620263035
0.9231848428025363,2002.908553003798,726.9814255485213,2460.055397720796,2780.241824776803,1576.1114174618679,33.656004739235556,2802.7577558111343,2874.1229781302472,2764.842794615011
1.2034080600036854,5601.608398173184,1940.2676109549664,1026.4008347112097,8399.146797578966,2800.900248690369,1940.629559192246,1029.1398736181025,4806.52447966895,4805.590303234825
0.9152037333843389,509.8224383985032,2727.928562917216,235.61174978666034,682.9733649837211,573.4191102237029,2708.6612590103923,18.051399424153033,1450.0542787745203,1370.3485364140865
0.23505858829855694,4987.952419215597,78.25406496479914,761.284493471259,620.4550938324584,8905.169232875822,115.53875091772618,1174.1744237625944,4535.612434632012,1306.1237721645434
0.17312401837571692,1664.1851816285703,1249.2404814216277,906.3084070708362,99.85044082556489,1939.5557799268754,2731.204259110789,713.2144285968056,2619.8450844056697,523.9672587753342
0.45725531264940866,5496.2060197896835,429.8865433676765,541.6740636404099,2278.5412069074196,5037.661390213001,3176.814565460149,1470.9350553616164,4761.0888692407425,2502.9812729761293
0.3060392239527486,3822.4631357124717,214.03974818257544,712.7831488490694,1275.059033166959,5755.108105692366,232.9361843145423,1308.5525390804714,3970.5113252126557,1872.3813338503355
0.12171527076945571,1746.6670789749169,904.4371804052472,1727.6720401535415,54.548388099069946,4748.254954909815,865.587443812859,456.94348215848686,2683.983574141601,387.2755840700793
0.7457495952683905,5936.900353485031,2730.9571460964867,772.6638699907618,6587.776609092543,4153.456709385944,3395.6972880615153,1240.405707572083,4948.2845546245835,4255.970300504658
1.2263871290793915,3182.4792191453384,1263.0656359096224,637.6138245871804,4768.522519203789,1590.259164310882,1270.8809007786788,635.9076524616157,3622.9102421982184,3620.937892181154
0.47442673592831897,4205.515631919042,486.3681148800704,521.3156792540096,2400.3366817970177,5649.757882645523,721.9957848962893,646.531291788044,4164.706608619162,2569.0067049199874
0.1165225086960367,2813.1939394811325,1965.9349916308204,796.6092970015009,79.23561010914084,4160.403377744509,1042.2564061456007,3106.930217331069,3406.2351230703985,466.7554094347402
0.3222915522931626,1617.9032311559524,1579.9972081355756,24.421662761634156,233.1965114112691,2158.3686325465783,1945.6260736980282,502.93784036176316,2583.1585152522466,800.7375249103799
0.45073612206764574,1145.7783041570508,161.47086192527016,130.47619937888498,457.2443819927144,835.0659916760304,889.4813048897818,401.61753851594153,2173.8275248753725,1121.2522971294063
0.5117178644473034,4571.146227737121,1641.260557094533,830.9473557413544,3451.8661993196984,6728.541560567286,1418.6827772410313,15.319687201171941,4341.97524821668,3080.747703272295
0.9491133027025326,4003.1969723394604,1510.772878310717,570.2773748411464,5827.383537417055,2256.2766296147997,1420.4891614089092,583.2179052937798,4063.2941791552894,4002.81905093113
0.09810013892409909,3637.1736653441803,723.571207510463,119.91352967475699,149.65001961154823,5422.557061679313,2236.755808086168,308.79634652114316,3873.0830109770172,641.4569955182693
1.018756199788894,1632.8344549881506,1470.7640519346069,1240.590782286931,2479.9159070840597,1183.7382178622934,1213.1315799709782,1100.1621631780804,2595.050802116323,2611.2450750697535
0.658128366224093,3373.5760160078867,1150.8782308176903,428.5017778346709,2949.824431361827,3235.8457409108137,485.5692985579438,1655.1998215446476,3730.096234166788,2847.916428386119
0.7839233032206461,5963.5966438244395,1436.1916108195085,1041.0316136557794,6986.000892873745,3672.4752754330066,3052.541325692077,693.3242644521794,4959.397480791926,4382.717471808591
0.2416293417959791,2673.894951437754,41.0439417811036,440.80281869944895,268.35718797819857,4975.467241563847,121.94788845447995,463.76608717816947,3320.8323943054165,858.9853815033172
0.9649977497020596,3568.5408639028574,2335.244401150768,2278.1568676966726,5294.575449430539,1974.1813472425554,2318.6664304518627,2162.982996420696,3836.3667952008022,3815.4408703971926
0.35789161093598876,4914.906149737602,411.2150891394529,1511.5542589259755,1181.9898387581195,5568.469714178342,240.78210115549092,4761.287302906045,4502.278966999329,1802.752175186284
0.16745664506697688,5978.919472593445,2276.627660183812,866.5830408134427,725.471386002504,10557.717497325846,3590.8614841770395,226.91213044610745,4965.764716220233,1412.34013426322
0.5761616381416859,5488.818837759837,1281.778289234284,1941.188577632786,4443.57992828705,5182.8719523915615,2666.4607532419213,1907.6243925840258,4757.888219931456,3495.390124705994
0.6569114148432232,2701.6509984795516,1722.7447189273448,34.612431094463325,2598.6077780730034,2426.757687046903,1636.2888519590724,498.9150456925634,3338.023648476,2673.00347736935
0.8324260798896227,3599.576528143321,278.3065149437302,1062.5688177240165,4692.485775387848,3232.441832773381,281.9370238492628,333.08281920754416,3853.0131557269206,3591.9529482740963
0.6842389933707025,716.2218086511676,2117.2010882638588,198.2456910735515,463.4600894915167,1074.2380955742003,1570.6983379259816,639.4130153978447,1718.6939837435043,1128.8476346200573
0.071217668748008,2438.0812451306047,1594.486093366557,1828.838127081528,25.662295583335393,4289.565404504824,1480.356903048488,2503.808049448844,3171.019210798492,265.6298690675622
1.2316417489823044,983.0926707727723,2317.2812518191186,1358.1444305952418,1470.6800451874276,497.31597806508256,2308.842384875057,1364.7032756738777,2013.5944959244973,2010.8897323810434
1.039371370649284,5026.933693696659,355.20106771834594,1880.3413577954834,7482.434975479901,2486.5603993315226,485.4767071287923,1834.8609359510265,4553.301041816363,4535.76590798432
0.3295082966456619,1331.687399731662,2517.169107366067,1666.7734247470635,165.83133842525913,2888.159567035841,1827.8982126415553,1965.331940296192,2343.5592157851543,675.2466833211602
1.2599022297983293,4575.337968284352,2901.265767148856,1262.1927881482848,6861.880514368856,2289.34085925667,2889.007012865047,1273.8392394917457,4343.965587429162,4343.609081236458
1.453665388043026,4843.509388188272,799.7661112988395,571.3325772399107,7263.89864143628,2421.9636372096816,799.8197316642566,572.3774591822737,4469.457986282746,4469.037969391895
0.8913129189796887,232.52627982512092,717.797817973221,2025.9987822070516,235.33227793475004,224.05036539976558,602.3617558889825,2147.0204796976836,979.2888459842769,804.3960068970874
0.47346231059846366,2039.05037666911,1850.643241676096,629.0529886483348,872.4822595422331,2331.116734861556,1604.4746970531755,1749.6300553955655,2899.938341560691,1548.843220969581
0.6547566509654954,3326.9885896290866,895.1266856019398,2383.5220527974234,2979.2248532152007,5784.024707210415,607.6044926831041,561.6371164615609,3704.251299852795,2862.0736009413745
0.7267660391067603,4109.014226730404,517.7324995773569,2157.8923357546096,3806.915139506447,3685.963641132128,673.0613615598801,2727.6296161199534,4116.64681624031,3235.308917002491
0.3435449637032738,3163.6100900586644,895.1967524505596,707.4403945824254,753.1884686525055,3284.479315617608,457.3933122528286,3434.7210480762246,3612.1540381062173,1439.0669125980405
0.8844411110905096,217.2232724824165,594.614584321928,2581.240542483351,217.9342797680967,230.63616209653372,623.8485007959575,2537.80234736388,946.5160056111133,774.0908437920979
0.21330724376620955,2923.911887140855,2242.562106970888,1848.406117062185,148.06639026554686,6159.304576201159,3260.173500992106,371.18374135634383,3472.617317636018,638.053949285738
0.9571351144175771,1066.6972605906344,1675.4631725756908,2624.719811185149,1445.1972237019827,753.7106429664851,1541.3374331872533,2693.253487332958,2097.468156457036,1993.3920230856597
0.48113773267113924,3824.378566141712,2494.6316712092403,2548.388411458582,1582.4600845038033,4983.360905247542,4966.3806490206325,1159.4992834161146,3971.506009194855,2085.909869034774
0.6541668039314098,2902.9083739241883,2832.8440154579116,155.68173516330742,2611.9691066993946,2865.0120479607567,2841.5398315393845,475.7308340488525,3460.122307080473,2679.866592072986
0.78872275709341,182.5753978112097,1790.5943643634698,2148.1544347970594,133.4253015213097,209.47713668271766,2299.952938169696,1660.9568493243632,867.7525809186259,605.6870010910058
0.18318047953816985,4134.718408616065,2592.284912132894,434.8413712119027,223.38268949452285,5961.7134727132525,2085.096934511514,3026.35864611663,4129.502706389798,783.7073403335027
0.7631594519991914,5487.9564568730775,818.5945601006598,2403.184523479956,6766.515082783766,5046.692008007372,988.2402755568576,1396.1704382735106,4757.514435228207,4313.320046733467
0.0879155704835325,4503.123228822312,94.29917899282536,2628.583093192252,148.41141191778343,8360.703983308658,47.24338638150403,3172.6785852664166,4309.5477997318985,638.7969076762794
1.1498931724150705,859.6494943629062,1591.3928812466927,2828.3096851801893,1294.0025240248317,434.5593866247692,1613.804569436305,2796.564298041314,1882.9357114962677,1886.2389927790616
0.5337576917700393,1100.2324597847862,777.0449196685422,1207.4089940515007,412.7723737122456,1166.0686758180448,271.84259590533645,2334.1394955332553,2130.1834836952107,1065.330763137945
0.9768456180236527,872.5892658796336,1422.7649362815268,455.34717763038844,1359.3769214708877,1084.0993981469553,828.673447314399,351.06425170295927,1897.0541136893985,1933.2993413212498
1.4353536513836904,1941.5839402595427,1766.8361191267197,2571.917611531442,2909.923420640998,973.1721716685913,1766.381824877434,2572.3849950311233,2829.7812965964013,2828.58957693497
0.27545392093063564,1998.4001212884234,1518.1597146811282,1975.166579397647,356.61187706336636,3657.5330338968156,1088.6571823327097,2387.234310980545,2870.8864131868895,990.2094311673193
1.3889015679311945,1068.2322319214818,1305.592116571241,2521.9539119772153,1596.3833606181536,540.6760302288205,1307.2814173979557,2519.6074508814277,2098.9767363555725,2095.066212309959
0.16257157882575202,2449.7912450143044,241.97149884647175,616.437640037377,139.7710947300771,4352.671013984657,1016.7794188333218,248.67826117389808,3178.6252236833125,619.9231291855602
1.1278406317883658,2960.9229610809693,2298.806491331104,912.6078945662089,4424.974481756026,1468.329169570221,2407.593655950085,832.2886893499725,3494.5265157834833,3488.064779797236
1.0422903430969153,5634.649664698159,402.66514054363313,1092.6125251530925,8347.549079666878,2736.520278913434,444.77771678338405,1235.652567640596,4820.67935639525,4790.806689686037
0.08286952569416056,4167.295164959353,1483.0762792301591,908.8694402583246,163.3036823004372,6935.635000092914,3251.437147310986,376.08428231224076,4145.738620467687,670.08075586332
1.0092845466143718,3081.8705306761403,2085.9663431069794,1558.631160627628,4589.346619986761,1600.1284042391594,2013.5344431764859,1605.254325109244,3565.184266588564,3552.2587008923388
0.4919839856572742,1624.0241487773067,477.8908377261334,1132.9228124139927,605.5475549179678,2414.1829036926833,844.1912738575816,994.8504440332657,2588.0402578381286,1290.3373965052058
1.4281472854381296,2783.2045244907376,401.6976306451984,517.2232861837133,4172.51187257364,1392.642743117213,402.73749403663544,517.378308598124,3388.0307793498164,3387.0994418014684
0.19290867766081518,4805.874449578739,2371.2859170747106,1931.8779469716512,612.7662476410468,8224.788244803834,3055.5515355747966,2021.7376754652053,4452.059877778522,1298.0056248744413
1.395269583829046,537.6517008205446,1226.1887116525518,2851.869078783849,791.9250182028926,283.2667111694375,1226.0949730785317,2852.0153442270794,1489.104919014111,1475.6086362713374
0.13850628895158043,1136.1744651193221,552.0937488366395,2869.10706552819,44.7619871719149,1424.145538377978,535.5322053556833,3689.0024181127524,2164.6979133786485,350.8195894151977
0.1197904584738666,1555.1187635684182,2241.354925050683,1103.3753097400124,26.943334931547497,2370.661026358767,2403.5715944527315,1653.6975235889204,2532.541478062659,272.1791363241862
